time,1,2,3,4,5,6,7,8,9,10
2018-04-03,-0.01051411888156136,-0.008333732795637011,-0.007228898879973315,-0.003927112507263646,-0.0067005229328195555,-0.005229483103017157,-0.004091824686629615,-0.005318008964129108,-0.002466224312272862,-0.003187402789148044
2018-04-04,-0.0014041768052361228,0.0030165250983380317,0.00384649898000527,0.0009026152865521478,0.0026380795353697062,0.0033758995608289865,0.0013134542496536603,0.002356927058295228,0.002869414704210174,0.000380267603329496
2018-04-09,-0.005735809363476272,-0.00038283387472412897,-0.0024377721138504078,-0.0003273449831963265,0.0010300522019687393,0.0032930864287429376,0.0048820026752870605,0.004704329493569209,0.004646339649357545,0.006892837851938305
2018-04-10,0.0008659062020732781,0.009661280125822581,0.007941451202360386,0.008782535283308206,0.0071731054216509675,0.009683296392493546,0.006497201486480175,0.00951219228535095,0.007840946311422636,0.006976784947165597
2018-04-11,-0.0077671121507900094,-0.006718849702754867,-0.0036689094624180944,-0.0051767416953959625,-0.0034914257506101338,-0.0053382153077731025,-0.004919461288869045,-0.006687561502580792,-0.00570511838714759,-0.005678063522947455
2018-04-12,-0.013876479290080243,-0.004606611861807627,-0.00355506509361875,-0.0036018341209908405,-0.001594831525131864,-0.0024141933088603212,-0.00021809406864546285,-0.0020414992959836794,-0.001530020811317625,-0.0016254348654327927
2018-04-13,-0.004392881764368411,-0.009367042409124506,-0.011023507917551538,-0.007106916509849489,-0.007106380541192447,-0.007187785225204242,-0.005740778945201088,-0.007713510825844269,-0.0057003221490435005,-0.007983638904540487
2018-04-16,-0.025040774882508377,-0.023270945396599494,-0.024241353529016144,-0.021947111327705528,-0.02870758390871282,-0.02610529607472564,-0.027113424132743074,-0.02263097425672188,-0.020836260457819448,-0.020559216062704624
2018-04-17,0.003560627334630211,0.009626655006777457,0.008834361172334722,0.008543558375867689,0.01427705602216285,0.014787651439311761,0.01457926309130597,0.013872616096071934,0.013459541239662942,0.009085851535690742
2018-04-18,0.0014760890627791123,-0.0005561370866188106,0.0033403613043533208,0.0018889878790100145,0.003991884494573474,0.00338392820450178,0.0011803417979866576,0.0039055493819628033,0.006684157083706818,0.006147243821470882
2018-04-19,-0.025331000804870708,-0.020109741572484394,-0.022596000618362973,-0.022301547668843985,-0.023938780110429655,-0.024124215605170266,-0.02765629001995352,-0.029153623485005293,-0.024448565740643014,-0.022197260380537768
2018-04-20,-0.013118727028874047,-0.007539209215104496,-0.006602656573885781,-0.00881304525873014,-0.009299502481111277,-0.007151355634961902,-0.009683849164449433,-0.006118854981523988,-0.008112252804159538,-0.006454918319919016
2018-04-23,0.017128431809254847,0.020066596648845796,0.020497205923996425,0.02436267986138264,0.02473362101471869,0.025616178941356836,0.02369337836985708,0.024692926126016222,0.022627685598029842,0.025346078156101348
2018-04-24,-0.00045281737717276383,7.378594710109633e-05,0.0037314036049818445,0.00749917307213281,0.008122533349235241,0.006169198399714577,0.0043130106837506515,0.005098815541065347,0.004271223931460611,0.0030536220961123687
2018-04-25,-0.022230937337960423,-0.017649967050101203,-0.019755839716340727,-0.019679390780106148,-0.02044939713848799,-0.021234302902407434,-0.022870914218498274,-0.023733144104212227,-0.02255578776978389,-0.022504514436422207
2018-04-26,-0.01155956743006352,-0.0003205891433598826,0.0016482572285705483,0.005394774771608651,0.0006517541258378582,0.0018861888852395921,0.0005949299917160144,0.0027412212651646314,0.0031417124748044476,0.0035173650059601453
2018-04-27,-0.009266049389121067,-0.002604551617513315,-0.005993885815628592,-0.0064163770835661904,-0.008901316643337973,-0.0059139132509960024,-0.002364629108315436,-0.007054955269449414,-0.005985834767097112,-0.004851111117128176
2018-05-02,0.010532429682024048,0.007512780447186,0.0054342860818383,0.010942862427330452,0.006570221099825335,0.010838476615291309,0.011530987481628969,0.012838724035155317,0.011747540170477954,0.013364199104119788
2018-05-03,-0.008376767894715881,0.0009341861004552429,0.0017910192173126093,-0.002025843499505797,-0.0006886579904784631,-0.000834881663897476,0.0013373586923582808,-0.002736980407333924,-0.004592948843084705,-0.003510442962496444
2018-05-04,0.0138417388209441,0.015377448537390837,0.017256957314003448,0.020164468993785996,0.01899226968797888,0.019145915119638132,0.018503408106229226,0.020422568252799787,0.0204438094703932,0.01973289525686106
2018-05-07,0.008430365737445003,0.008149999052382177,0.009067005260731398,0.008099479803703,0.00712964542963569,0.006443457462498503,0.008077008967652554,0.00714658500171443,0.006455697363039451,0.006259784079256358
2018-05-08,-0.0010785797581468683,-0.0017251222236244993,0.003256817172032051,0.0036867373543941193,0.00016909278673831233,0.0011137879262839044,0.0020450637581112254,0.002293640424317283,-9.80938064591993e-05,-0.0018487968961795572
2018-05-09,0.000597610921163586,0.009424179383566565,0.009078324313484373,0.006913127978246264,0.006863700462276224,0.006906707216539753,0.004490288538517864,0.0049910649099896365,0.0028347823507800995,0.005168069477006666
2018-05-10,-0.01956747920572663,-0.010547028099578677,-0.013945423955009018,-0.013243578551847612,-0.011394630350860815,-0.013558742040997903,-0.012749279000750985,-0.01118310677279788,-0.010989235254074647,-0.007578740084304837
2018-05-11,-0.013340487021568717,-0.013047817261161996,-0.006709754450398681,-0.005775627130822754,-0.006810491316710137,-0.010449384391628513,-0.006213716870819098,-0.006314309906864779,-0.004589977072807252,-0.001571743136519534
2018-05-14,0.011006237427518264,0.010079863987227279,0.010461620716515867,0.010110703823205815,0.007530543320189217,0.013215471049198966,0.012228520085773542,0.012941388345752822,0.011480060611376951,0.010797357999417513
2018-05-15,-0.009080567553963867,-0.0066244000421796425,-0.004558775095964199,-0.0045696006528192215,-0.004586859175856653,-0.0029798867083770473,-0.005318250016146362,-0.002863618267084183,-0.0068564932409489006,-0.003912395945065773
2018-05-16,-0.004903936233715813,-0.0023987397961660125,-0.0011279656343096331,-0.001591482685267836,-0.004869167405912737,-0.0010677882636127044,-0.002686427615199209,-0.00373032781239415,-0.0047283967930531615,-0.003918812874838042
2018-05-17,0.002556889717655495,0.006646763389863624,0.007365003318448149,0.004929566008931362,0.003912724211389685,0.004343077026794459,0.004115339272703344,0.003853736787281463,0.0025780753744359046,0.005337509726684987
2018-05-18,0.011133720631318038,0.01343918779951804,0.011842148852350206,0.012364876959503036,0.01190433902643689,0.012246599579849258,0.014726345455773712,0.014810120942555524,0.014302585957178437,0.012644739354932138
2018-05-21,0.004749889120243511,0.004782154929250839,0.003230935331722359,0.0030661760564139563,0.005392504139072373,0.003188095506905469,0.005148042904339238,0.005513235526633076,0.0042618807575747165,0.0037315011203508685
2018-05-22,-0.015953773570332525,-0.01045274000333281,-0.011434152128434934,-0.011998593688457349,-0.010281787548087565,-0.011474072375254657,-0.008951454288164238,-0.011242446707707795,-0.012152528985648227,-0.011222913175932136
2018-05-23,-0.004334693664439552,-0.0026792444748322767,-0.002647408748491539,-0.00421685416201579,-0.000515096845964988,-0.001966470021412278,-0.0025454021090478003,-0.0013425460754033721,-0.003874040985204451,-0.005050167110175189
2018-05-24,-0.013226046206786577,-0.01134763858802339,-0.00890321685416503,-0.009605332861648936,-0.00924899556618081,-0.008483760408302364,-0.010315989502517307,-0.009843114077052035,-0.010010281892027092,-0.009549152720469023
2018-05-25,-0.018595524258745378,-0.01243618935119861,-0.007835016374162559,-0.010018676259770052,-0.011310167124165346,-0.006201658940506543,-0.00977440880728102,-0.006461416305861001,-0.009726846610470073,-0.002555970919775588
2018-05-28,-0.017484946992488155,-0.009779997442936493,-0.010817146502874424,-0.013079357177919575,-0.01025074088731011,-0.009553326602535786,-0.007138278452776117,-0.00565177180349175,-0.009155936523528108,-0.007600486863884964
2018-05-29,-0.037645800862712867,-0.044655761568144686,-0.043498840574867643,-0.04117829962427801,-0.042525142774499515,-0.039084148471180406,-0.03839279567281488,-0.0425837461234402,-0.04229231168210127,-0.03350092930251012
2018-05-30,0.014573760304357114,0.009239885322857489,0.01649742650592996,0.018814001820720908,0.018749032415897635,0.0204756446839345,0.018356482787443937,0.01636414338568304,0.01570386886116226,0.014632277897952933
2018-05-31,-0.01502940646224686,-0.008958519503589382,-0.008214806529448079,-0.010288502039524158,-0.010876110070212736,-0.009972595596832456,-0.008576673587231957,-0.012853631771505709,-0.010627041785274247,-0.011865825835253623
2018-06-01,-0.012420758324311328,-0.006287872937870961,-0.0074691404999101575,-0.0018880691843294836,-0.0003383898746223819,-0.0006229151702825316,-0.0021514311580475465,-0.0023068946420313537,-0.00031652897475515333,-0.0005711768442048486
2018-06-04,0.010207487337498794,0.014423606512825912,0.012375279824335608,0.014178178966893069,0.01583132040032069,0.014551766191848477,0.017422687814394242,0.01756595471388409,0.017994689639574627,0.01631725048664194
2018-06-05,-0.0031433680132519847,0.0012333006225363878,0.0003648514283683543,0.0026413590036881967,0.0028899975626933416,-0.0005212471202700722,0.003543397484053787,0.0024497222894002573,0.0019738645504183113,-0.00040319020042117585
2018-06-06,-0.009437376783212312,-0.008498244545021781,-0.010022330325130578,-0.010810999119630864,-0.010603108712848907,-0.01050880282488133,-0.009103137134526715,-0.007190978977285209,-0.00812468416417274,-0.00968071694953524
2018-06-07,-0.012136964471877185,-0.013829313281257232,-0.010942244524564836,-0.010643520077255865,-0.013050674491305208,-0.015998873084580482,-0.01299150592016792,-0.01376562455167419,-0.013420683214432039,-0.014133360572083883
2018-06-08,-0.006674193521131187,0.00045847396638228305,-0.00902181531225257,-0.006214616878979701,-0.008762639486954974,-0.00489743614490753,-0.0036772679078350985,-0.008443007608626058,-0.008320808128883092,-0.006717889962294174
2018-06-11,0.0034840799095462597,0.0024948481889219155,0.006852029362975954,0.002211062609355956,0.006534130207030598,0.008374747082639817,0.010699749989738164,0.010882026525081204,0.008117797952453328,0.009357975032019097
2018-06-12,-0.020696648753856708,-0.01656452222998676,-0.018663233316522844,-0.02307460890924922,-0.026528046250702007,-0.019233948286372596,-0.019697179483878613,-0.022627443690462958,-0.01840225761647672,-0.016568092318405975
2018-06-13,-0.00828720083766737,-0.01032806505984562,-0.00449764478439811,-0.0032291040797536186,0.001004033687169242,-0.00410434770277688,-0.005429347151861731,-0.003668348331636663,-0.005367007050352264,-0.0029518722069605346
2018-06-14,-0.02630881314038518,-0.028401901436384585,-0.026937264394910055,-0.02811621054833208,-0.025719765522479846,-0.03153770960649838,-0.029183226593129233,-0.02641513263337186,-0.02289855181295944,-0.02098366529313298
2018-06-15,-0.07661935797673687,-0.0780124309782358,-0.08166153725174473,-0.08240903543334836,-0.0811589411317658,-0.07810399376652744,-0.0839040301847753,-0.07901810032417864,-0.0795149155489727,-0.07185595561021438
2018-06-19,0.0047153056994616626,0.00399539236939853,0.007586848352320654,0.011930048265315503,0.007865362935580563,0.01378181861249379,0.01598443616630286,0.013554848763264259,0.016207387240165395,0.012689159523100204
2018-06-20,-0.035738735188130935,-0.028901917000514515,-0.02997456236671957,-0.029961475464641386,-0.03183790570456244,-0.031901027492461764,-0.028392643044259362,-0.03214992616135267,-0.02550824779183264,-0.02075234070123675
2018-06-21,0.0025283698612900782,0.01096792368493661,0.0157988671497847,0.01744209884541015,0.01627355178518824,0.018905927992902454,0.018858537929206155,0.020728523189394957,0.016257490109100207,0.014950913808914449
2018-06-22,-0.0060777547769612795,-0.004007326258207713,-0.000726377743810739,-0.0019929571992040027,-0.0037116062407231017,0.0003578297369839389,-0.0029255167942633807,-0.0013110002098722941,-0.0042475604284076315,-0.006141424139556813
2018-06-25,0.0023494894451297978,0.008529386993869726,0.012659344430295628,0.008520146519466046,0.014331482964790738,0.014400932761998596,0.01458833880107945,0.01402492057008387,0.011574482782614422,0.004988701368658356
2018-06-26,-0.010408547243002114,-0.00634114618962412,-0.004129247644226403,-0.0063778453594992845,-0.005127461726095205,-0.0074375557277162226,-0.006537857990523604,-0.005386331037806919,-0.005552694250806069,-0.007240912630420944
2018-06-27,-0.017218490700382273,-0.009410584932508724,-0.011138184707462829,-0.010413434103816847,-0.01035596262843797,-0.010242872351510512,-0.010479505904592323,-0.011169222871386806,-0.010097141093540343,-0.010966816514419902
2018-06-28,0.028089675300441545,0.028157768298197862,0.02857493020496109,0.02863761831922061,0.03206169430521067,0.031503741148631775,0.03157656220216607,0.031098293498264703,0.03128986516275763,0.030398578025788103
2018-06-29,-0.008670068068932028,-0.015372862219902115,-0.013240072594061668,-0.012916029291176962,-0.016278302047573405,-0.015583292735872285,-0.015016984613490514,-0.01465358386789531,-0.01709903138603237,-0.016257991380326346
2018-07-02,0.008932338128865116,0.015113169212586378,0.017811082765507816,0.01879816321661007,0.017245347155349,0.016444972425068625,0.019023070429697635,0.01637722042959961,0.01464125770715041,0.008921904255576521
2018-07-03,-0.0286516573477968,-0.016334829458863807,-0.01954019351934563,-0.020983132919937517,-0.022683097176657775,-0.020204339155354342,-0.02068184630631678,-0.01933841453409481,-0.017191751707342245,-0.015520329930630104
2018-07-04,-0.03123333770411629,-0.030071155723860033,-0.029902319684586037,-0.02767908371923221,-0.026687013191843762,-0.02837310796127069,-0.03159273209597563,-0.029592329370535894,-0.028732641731057676,-0.02680811807601518
2018-07-05,-0.00021853873219777046,0.002002762691140042,0.005956523033302277,0.004008345780158627,0.004798441410490092,0.007132157510802217,0.006562112963088972,0.004314412470611894,0.0028978988340471684,0.004225604904461585
2018-07-06,0.015873708057410667,0.01642257087994589,0.019296726866028006,0.020977443618124432,0.02372798432965859,0.022476729717936367,0.024274748822183924,0.025916151407716644,0.027739947329027147,0.025573102938917815
2018-07-09,0.0024442306010296925,0.0068303021134896265,0.007972594392791002,0.008862476991554393,0.00827497061582087,0.010556065023217176,0.010996941056424559,0.009885738254033891,0.013093242305885915,0.009431267830130917
2018-07-10,-0.023135657038269898,-0.024386887729633183,-0.026882551174697317,-0.026941792468041764,-0.028157785206386593,-0.025822550942395966,-0.02522969033779464,-0.025935124270437517,-0.02832840649434864,-0.026955941702374836
2018-07-11,0.020834671953418312,0.023598028959942004,0.025445711444093848,0.02677382252690218,0.028178536781124197,0.02802016552983252,0.029215111170586137,0.029305877980757823,0.029916499108704465,0.029605563354555775
2018-07-12,-0.0049651689038520954,0.00046268452394702383,0.0008332481303646088,0.0019422486152221908,0.0024493555702841917,0.0032765066320774804,0.0030540940219333586,0.0066270072490468585,0.0046473721834209055,0.006692003772265113
2018-07-13,-0.005076381252552268,-0.0012832675871941976,-0.0028684615254351807,0.0007363549735060592,0.0013012416475000638,0.0014929876324941765,0.0013627696154377123,-0.0008824840429542889,0.002443517524360085,-0.0018326726395363434
2018-07-16,-0.00042107798225122356,0.0026898863809432256,0.003548947285598854,0.0030247627391567153,0.0021299036402771107,0.0036800747967590587,0.001104018585047153,0.005545520800390928,0.003781466564601453,-9.523807747837255e-05
2018-07-17,-0.012013843028675192,-0.005523727438026518,-0.0034838094449911637,-0.004657435373653663,-0.003895355768929428,-0.004209453430982291,-0.004590125922600047,-0.0029046603115506268,-0.005000034828738605,-0.0022570299479847764
2018-07-18,-0.014503979961500563,-0.015595167330145659,-0.011858653861750144,-0.011797797490250155,-0.012807645609359958,-0.010339155553461593,-0.012171563700058853,-0.012875641927869297,-0.011779964404850317,-0.008717722555701003
2018-07-19,0.009080710869828543,0.0100297535409896,0.010109171251704175,0.01032799320162825,0.01294352555437284,0.01459557782551666,0.011613655003921525,0.011777365727299037,0.01304862694265847,0.015145319154854214
2018-07-20,0.003607712070287726,0.0038930995157271746,0.007222369351981153,0.008859958788576087,0.007964512918327626,0.00788535490968282,0.006495026836491,0.007869521130696475,0.009055717570277708,0.011845662224110378
2018-07-23,0.012396459012957462,0.016503030758694307,0.01729292075026083,0.01772914010935953,0.016348094979485445,0.019177831194048943,0.019125714124345192,0.02016575040510816,0.01919491530068396,0.01997345966159609
2018-07-24,0.0011837106020923934,0.003461201970436482,0.0010195769699675758,0.0011997689155294838,0.002377377719864492,0.0018320501376001637,0.0013265424510595745,0.0016568944515823172,0.001133947208629013,-0.0002804068667563861
2018-07-25,0.0012727424695765663,0.00496083606799824,0.004952091950986223,0.00018685678296631207,-0.0007725897396679718,-0.0029577189043414665,-0.00543664362089279,-0.007870002420686415,-0.0060135900211422426,-0.007144626738960727
2018-07-26,-0.010074006302653947,-0.008055315384752612,-0.0046802180845887335,-0.004463185538444909,-0.00615429651127081,-0.006960172968308463,-0.006910079238573539,-0.006323123160686462,-0.00613660463683198,-0.0073687789304516735
2018-07-27,-0.01625942320693539,-0.016737138976262996,-0.01646289603987045,-0.013969290617021077,-0.014889930366237002,-0.01640095504564989,-0.018710705627081516,-0.016925322533191355,-0.015822133100593463,-0.012943664817744633
2018-07-30,-0.0043152402680173944,0.0019672950603851257,0.0027098369065427373,0.0027931959074916743,0.004514629337581034,0.0025022244801951995,-0.0002505134574383661,0.00235656054025313,0.0007567455002711006,0.001000659741620838
2018-07-31,-0.010445780214915809,-0.018329571957826314,-0.014787701668295137,-0.015658377477111143,-0.018660908963414928,-0.017473422095345293,-0.017577805864345836,-0.018481347226460703,-0.020592160852094043,-0.018232337396604355
2018-08-01,-0.018046093516881943,-0.026492621637271434,-0.026963824605332934,-0.029540620691404108,-0.030181179062652295,-0.028093645237232658,-0.02969379326251659,-0.03213823643867203,-0.03170388495585458,-0.031138003079666465
2018-08-02,-0.020339906984193266,-0.010596855821536673,-0.00766978658453664,-0.009280956192749224,-0.00996298678072954,-0.013734515403466737,-0.012379688907338602,-0.01404371316540445,-0.012358649736969525,-0.01170732137624319
2018-08-03,-0.022229581948341223,-0.021033078792230944,-0.019761725153523577,-0.0217307306792844,-0.021015900989696076,-0.02310394585094745,-0.019219777653093992,-0.0171378429470104,-0.02242918803044656,-0.022099661389496206
2018-08-06,0.022363696666585952,0.023240854606327223,0.024662583146165852,0.025613501600687445,0.026657519252443813,0.027054903081157423,0.02926994545198366,0.030480067748013037,0.029236736683081924,0.02902431022869391
2018-08-07,-0.020784876256767493,-0.014803754310003626,-0.015630141010298155,-0.01877349753173912,-0.017187705967637492,-0.01808937815320654,-0.015764843148835084,-0.015998759495366586,-0.012806283200400014,-0.012426410968677968
2018-08-08,0.014061748430614718,0.02178625174528364,0.022696140472002257,0.02383406129916069,0.023131160615926672,0.025076089105652604,0.024519982436151767,0.02295499660589259,0.022671579721720403,0.022366078409024395
2018-08-09,-0.0008521644231514671,0.004958193178587538,0.005568246342368405,0.007018600127369595,0.0072902164708807055,0.006474616841775154,0.00949883720552806,0.007805010162975039,0.007094022261770458,0.005086072139458627
2018-08-10,-0.0026710721526337013,0.0019268095732059387,0.002103935670864312,0.006181485170681885,0.004724449924659274,0.004122566711353498,0.003781632336737804,0.004239369037062819,-0.0003720039212627071,0.0013414366967034622
2018-08-13,-0.004521872276972517,0.0002741559476207031,-0.0012114136418762038,-0.000930090432516988,-0.0005124347725717122,-0.0001104219137485895,0.0001816611391747025,-0.00010329524167034904,0.00013971074414636606,-0.0016510788243152344
2018-08-14,-0.019668366900021318,-0.016929877134706294,-0.020643961333839805,-0.01883390557407297,-0.019382735314458527,-0.0201066532558702,-0.020536833403662264,-0.020519071990837898,-0.0215999516004645,-0.02317561496308313
2018-08-15,-0.012544071404999576,-0.01295944985528237,-0.010054569950561917,-0.010015629363231963,-0.010417223006293207,-0.010518154621125608,-0.009758031476416351,-0.010257059922126414,-0.010162031547808245,-0.008949242201180619
2018-08-16,-0.02052737821987078,-0.017914657346187073,-0.02068778011593065,-0.017600925202923022,-0.0193087242242837,-0.01942318496842318,-0.019609311316955178,-0.021129900869112952,-0.019050346727162316,-0.01777545437032695
2018-08-17,-0.002000756936890911,0.002565226094212561,0.007181507028929885,0.005114937312896745,0.004914814068596985,0.008672236528188465,0.006875994033460676,0.006109239536670257,0.007575411386511926,0.006825689558838579
