time,1,2,3,4,5,6,7,8,9,10
2018-11-12,0.017117411766091144,0.02004114859729576,0.01804704022048864,0.0168946056127707,0.02073035285789358,0.021161110385859543,0.02220521114327642,0.02027252068775611,0.01997636580217497,0.021013318332047833
2018-11-13,0.0011060447922569504,0.00022037449402028325,-0.0012837283267659002,-0.0003379083476697643,-0.002083128336445352,-0.0017338092640463388,-0.0004440722126793048,5.865511629835904e-05,-0.0004563818945491729,0.0025440092107944265
2018-11-14,0.015980424784170097,0.01926474355646578,0.019090585120769384,0.01876994138476362,0.017046811928830775,0.0211468758845634,0.019894538713072042,0.020610787572742848,0.02078914890045293,0.021796865239089858
2018-11-15,0.010999523022545263,0.01362724600321608,0.010317438729141471,0.009027380857369406,0.00990490706362998,0.009336959626254797,0.011169183105812195,0.009794146066186858,0.009189247461346603,0.010437499505797792
2018-11-16,0.0053863396617590984,0.004742801484868664,0.004331352420770054,0.0008613980444414851,0.0034555518072860412,0.0036272531150356373,0.006445384252717605,0.00615539418102468,0.005692651629576137,0.004080782697199532
2018-11-19,-0.028406344289645228,-0.0310917344759419,-0.02928666238862859,-0.028846980605860138,-0.02705886829540215,-0.027625829306824657,-0.026976368749124634,-0.0269566104368839,-0.027331545210814448,-0.026015741056944406
2018-11-20,0.006933097241943615,0.009038403441116156,0.008219440107520522,0.009980417667391824,0.009521200309098202,0.008197550744162285,0.006583796862175012,0.01053253438562326,0.007614390004196686,0.006928375887305831
2018-11-21,-0.0018281584684021993,-0.0023515634179708876,0.0037106738347631586,0.0014709106519521869,0.0017810382508073918,-0.00014869264449820133,0.003114194455394245,0.00017125574871023944,0.0024951502982780357,0.0035415751473197115
2018-11-22,-0.04815130349622644,-0.049407808630968844,-0.04528892301288037,-0.049095565306942535,-0.044551581441415695,-0.04591404091382745,-0.0441036564394976,-0.04609647286404281,-0.04511938986274331,-0.044680470853007546
2018-11-23,-0.004374963391836127,-0.004232848207364626,-0.005251421341137712,-0.0024732594926674648,-0.0013631213491045063,-0.0020200473922715296,4.694404085755444e-05,-0.0005128101304053361,-0.0004230432583891442,-0.003132179840179153
2018-11-26,0.005716414127187458,0.005602714638671866,0.00715429509014224,0.005511053156428348,0.007169768146598169,0.008277080734584656,0.007973620765636602,0.010063055495251093,0.00996295446775239,0.010207375323413759
2018-11-27,0.006210486913524822,0.0089749240175818,0.009920195143070546,0.008261538450076626,0.011623045196212958,0.01289975660900074,0.013453426080522735,0.014910561982542021,0.016257374628946254,0.015504216198180126
2018-11-28,-0.027332963416340762,-0.0267475116964784,-0.023835063773260227,-0.025999548964215448,-0.02397785422228176,-0.02723362699324684,-0.024431312350930174,-0.025050763771922606,-0.024159206593268888,-0.024993139603826445
2018-11-29,0.005347891590311636,0.007162785630261118,0.0069205640797611965,0.0065271028339694255,0.005813675864864477,0.00693927009429595,0.008837507319070709,0.0064529388832758544,0.0067147693411864755,0.007032999253127553
2018-11-30,0.031035978266477117,0.03159385244454388,0.0309680824451798,0.030598479904759345,0.03233269319668487,0.03047754848454096,0.03157930026266151,0.031050714141562324,0.03381209844016322,0.031234443945124098
2018-12-03,0.00962352720117145,0.009465984088186417,0.007822157894299553,0.009266319933548116,0.00795328792017274,0.0070285652404436716,0.00820884898844832,0.009208481344602708,0.00793265956494313,0.008314217734664427
2018-12-04,-0.014198734313081805,-0.012906464189063688,-0.006860053681535475,-0.00790367659413118,-0.007398665540242536,-0.007392377332874733,-0.007544157421604558,-0.007288609534342429,-0.006068218917671658,-0.005983151347293684
2018-12-05,-0.02121033745901419,-0.019873054127010657,-0.018584396647111066,-0.01752522052856989,-0.01903309324421981,-0.01827129858962457,-0.017273959528618228,-0.01770094491318781,-0.01735221193545344,-0.015965580102093917
2018-12-06,-0.002496148713050609,0.0016127479846721868,0.0019355186007913793,0.0017405729924280218,0.0008770602782200245,0.001090722827858695,0.0008108294757726173,-0.0003856977713599461,0.004189836554510681,0.0019129241215595652
2018-12-07,-0.015750287128037558,-0.013547125743246905,-0.01272536877914289,-0.011766488488787518,-0.011942415368738572,-0.013545416101240661,-0.01255666072558805,-0.013360606257461499,-0.013728048457905102,-0.013798336157118347
2018-12-10,0.010203858616683985,0.010693967931665932,0.008956224763146389,0.00951437899359394,0.008823350210649386,0.009611955250973648,0.007772649273498273,0.008086968463459125,0.008761415185741302,0.009008955529987399
2018-12-11,0.0019078802191186835,-0.0014376248625805374,-0.0009136757050036242,-0.0004320753949669637,0.0010454745066101041,-2.013380430631412e-05,0.001480937758097565,0.0010554851419452224,0.0009563279221544788,0.0010368939454423447
2018-12-12,0.006853072967401929,0.008219432119565183,0.0094590896921943,0.009024641897173988,0.007383746563897519,0.00969342775268408,0.009834446242296988,0.009613903882670916,0.009503450252861981,0.009416694768128757
2018-12-13,-0.027717389553697448,-0.028802560830474225,-0.025221814847399153,-0.024548345900614922,-0.02743771469040319,-0.02679135328299644,-0.025792924468253636,-0.026242818954966846,-0.02443123397404952,-0.026345819449838673
2018-12-14,0.0037274919218834236,0.0009318418517689192,0.0009093968633303547,0.0012778440600707123,-0.001339553744834058,0.00103775187977712,-0.0019215014062528802,-7.583949030767519e-05,-0.0012466043152561173,-0.00014794686560950056
2018-12-17,-0.010772439495714967,-0.009724604656925196,-0.008374966297837965,-0.0062605369418215605,-0.007229972412523169,-0.005003487690483665,-0.0054106645100264125,-0.005639002791312402,-0.005798646577291117,-0.004116891730291373
2018-12-18,-0.01253771264635412,-0.011368990045554195,-0.012828322866478928,-0.01314219825883498,-0.012766937262708828,-0.013401068130156419,-0.013838627161432358,-0.011629673923013673,-0.01066167321096058,-0.011013727849391001
2018-12-19,0.0036022521430835283,0.00393478329606551,0.0029036674031402048,0.005916802325215307,0.0070998905276153405,0.0044602740458982194,0.003406679143091254,0.0051219850034428345,0.006579818783930881,0.0063331604421662845
2018-12-20,-0.012065388551947982,-0.011232410304879835,-0.008386311290054304,-0.006520297836337983,-0.0034623539162463727,-0.0069811510952592715,-0.005892068467842013,-0.0072873613803900155,-0.004424021262667287,-0.0049896454203130864
2018-12-21,0.0076901243579172865,0.007895637853444892,0.008942242538744094,0.008037009587388459,0.010703948708724178,0.010216899052568259,0.010666033787086212,0.009296372988115866,0.008838231077663884,0.008996756067660712
2018-12-24,-0.011587436051018018,-0.010827514727482545,-0.010973094981957495,-0.010351035827745962,-0.009560832649176435,-0.010754711628944078,-0.011254971488672038,-0.012854723383126859,-0.011927878638960939,-0.014120820264170145
2018-12-25,-0.0020656164335945415,-0.0031551723573886065,-0.0017650696634359077,-0.0010338159233686162,-0.0037903830044169183,-0.001781054914987014,-0.0014314319884299498,-0.0009101791981862587,-0.0010919276674928155,-7.531919671947812e-05
2018-12-26,-0.019287036052562632,-0.018305154820232806,-0.014701213281672728,-0.014909784834248131,-0.016786759577452886,-0.014005339674212981,-0.016230950306877257,-0.016090341852471653,-0.01748209873765069,-0.01549508825570705
2018-12-27,-0.0016227370580476355,0.00044011660499993405,-0.0004643655705039954,0.00015654106625730008,-0.0029685444471604684,0.001280264968364691,0.002142981910134551,-0.0008245073174203499,0.0016554536104550336,0.002897825826211154
2018-12-28,-0.0026982407653233765,-0.002375769588238103,-0.004082979208517626,-0.0050040737493075955,-0.004307144928342934,-0.0007907427620406346,-0.0038100361937453394,-0.002395343789702415,-0.0018635212548034298,-0.0007607153879940125
2019-01-02,-0.0069351276363412385,-0.009259542493324212,-0.006138721019276523,-0.008204242084888926,-0.00831085070525214,-0.005151532841250764,-0.004820586255178087,-0.005611062538877479,-0.0025033430671892168,-0.0027598148229083753
2019-01-03,0.022202034920879358,0.026626903623703988,0.02496986117975589,0.026378292201154663,0.023770792134989026,0.024707549139059003,0.02409179483473655,0.026595750920035445,0.025302499413240385,0.025472228466199034
2019-01-04,0.023021404938829506,0.019489356199825808,0.018534809699349262,0.018402927103024155,0.018186809594200746,0.019571280073017703,0.021020447221064865,0.018796759084345017,0.020715504479953562,0.021659736293202662
2019-01-07,-0.0031967108190235445,-0.0014322038909120476,-0.0012847386647396161,-0.002615190539533645,-0.0016565660489315135,0.0008783535931324929,-0.0010906461668590036,-0.00021944462757248623,-0.0002804835455172588,-0.0004441076405428373
2019-01-08,0.0031447799789779958,0.002081862817114887,0.0013708761969571683,0.0030019280395898467,0.0030033088128557776,0.00167655042687245,0.004086924041323067,0.0026912562208437057,0.004352590139509012,0.005326626321001043
2019-01-09,-0.004667593794089909,-0.002118476371336089,-0.0003669122373001499,-0.0029222645846677573,-0.0007390473930522078,-0.00039032045586690894,-0.002989190821424212,-0.0013548763457167737,-0.0006838078889933359,-0.0011903197030671202
2019-01-10,0.0029484162576833835,0.004946021532078064,0.007303133530172359,0.006343378131766718,0.013332036112908414,0.007237071565689541,0.0093912200953,0.011053683990157508,0.010385648464963614,0.011250980848208273
2019-01-11,-0.004770177865062194,-0.0080378014529501,-0.004649861447809098,-0.0072010793432947,-0.005536245581103918,-0.004139916687793599,-0.006215980764979847,-0.006137075751787336,-0.006806506359825739,-0.006902087073255123
2019-01-14,0.007719308824309154,0.009004675410466364,0.011746514291497657,0.012475453242600257,0.010889878965258266,0.012815996321813775,0.011152822286335521,0.011163484904410588,0.01345737394317242,0.01185913321951057
2019-01-15,-0.0048193927740391475,-0.004084858732291061,-0.0015556373341545525,-0.0023799191029729577,-0.0025524110682605817,-0.000381384091991462,-0.002612354487720032,-0.000712855896811244,-0.0009535341969087258,-0.0017108586965929066
2019-01-16,-0.008111352220005932,-0.011678126912206563,-0.012179428766401807,-0.011054067138003878,-0.00876295520368718,-0.009967513099828813,-0.010350460763974528,-0.010710993067706957,-0.01106225511988586,-0.011610769374316212
2019-01-17,0.0019103399694455723,0.004216820714828153,0.00485823691402613,0.006530819941927448,0.008249676257241868,0.006070821453208945,0.007732415434425124,0.006118101948331884,0.007844618189762167,0.004803958522159386
2019-01-18,0.006222013079838011,0.005572959485639817,0.006149436451423319,0.005649226603424422,0.005715198395231219,0.0053355641729199415,0.007000606427915364,0.006111716388925625,0.006216208383312579,0.00529918338525705
2019-01-21,-0.011031859196748834,-0.010989994867972433,-0.009206576050142577,-0.010735832292805733,-0.00967365378914388,-0.010577708643086978,-0.009872860092287728,-0.008870654550364121,-0.010568408963267547,-0.008688830689105422
2019-01-22,0.004792636065264536,0.001248521144333118,0.0015628031341383478,0.0005768097392341445,0.00216173360773189,0.0009053206007224181,0.0017244030267343608,0.0012573934715187514,0.0012237055893457426,0.0010574109577861375
2019-01-23,0.0026654762258019674,0.0014328536091516232,0.005008367092957594,0.004477900182864473,0.004180509270573504,0.004337449224496607,0.005160003634278521,0.004414745426341962,0.005115584303742875,0.006145033828522101
2019-01-24,-0.01384842870317311,-0.009710623024950706,-0.007130244021973015,-0.006373318477031238,-0.007668554446503181,-0.009078910654419247,-0.0064932908087117925,-0.007059026308987187,-0.007462221416180806,-0.009486660580161165
2019-01-25,-0.014489272089957735,-0.007339127758128607,-0.00802306202198718,-0.0068871053558794025,-0.0077624639405186715,-0.008761872853825705,-0.00831971738839629,-0.007486544967239065,-0.008421528021252738,-0.007431946733810477
2019-01-28,-0.023597462354044592,-0.02120616190826399,-0.022890381174045214,-0.018508385957533645,-0.018531131790763607,-0.019849744923570757,-0.02083533873018856,-0.020062106847410884,-0.01984115475295421,-0.02320995850315645
2019-01-29,-0.021576067658133927,-0.0161260654068602,-0.017552814198892,-0.014832928283594372,-0.014480980024756354,-0.016211429861665745,-0.012884681986617087,-0.015834026932090586,-0.013000087386256553,-0.012793669295073362
2019-01-30,-0.024932177841772433,-0.01711929121774808,-0.01673096258927012,-0.018396167272195136,-0.016096289917465485,-0.016636419938673434,-0.017817639131881044,-0.018082448751106654,-0.019929440804696875,-0.024512579600665014
2019-01-31,0.027801083224120324,0.031032935881955614,0.026187383226119996,0.027750506816326573,0.02623044774139125,0.02628389952982547,0.028798487078903416,0.026556198475696555,0.0268951442532201,0.027958631695811274
2019-02-01,0.031014999568668527,0.028441952504718725,0.02711849487663464,0.027280358985720777,0.024812683644206576,0.026679854946703937,0.025762966714736414,0.025817399270167674,0.02430591114926585,0.02554575221164113
2019-02-11,0.016719843478654843,0.012835544673437248,0.0136252633439577,0.01345561981512227,0.014172214639533267,0.013200657990981189,0.014413409943683377,0.012960974109499467,0.015510386035118319,0.017272364334933708
2019-02-12,0.015374427647843029,0.0172355106756066,0.019328222961548437,0.018375253961979608,0.01573912187591772,0.0186552322404693,0.01806823987313947,0.01815471726202181,0.016702217945838965,0.019783427143038393
2019-02-13,0.010846843729525586,0.006614327235935725,0.005767262726874353,0.0027516565655197013,0.004327126599111898,0.003655601053918987,0.003364339562078475,0.004785743768785683,0.003456710945396513,0.0044355046208498766
2019-02-14,0.0014518431059057139,-0.002004997389360553,0.0003553415363974418,-0.001351187216010705,-0.002573592176438536,-0.0022475960940941124,-0.0020564044144415505,-0.001584519900549713,-0.003278685865795057,0.00026080707843035325
2019-02-15,0.03500988634878597,0.03498121676111161,0.03587093591335065,0.03266011684955312,0.03442635942689149,0.03154456559564385,0.03336404441003161,0.03316900688428848,0.03228016652278446,0.032335979301059525
2019-02-18,0.009582942932997577,0.004090639105819115,0.0021386067363551578,0.0037785919463258653,0.0030773819404285537,0.003185207065044369,0.00356882435355391,0.003529587456907428,0.0023497366355556427,0.004103352962513752
2019-02-19,0.003423911339913915,0.0011970046500311055,0.00012125731598566756,0.002718804149180647,0.00336312743545928,0.001864126195945817,0.001997400108221002,0.003389902685031835,0.0024652911578894455,0.003982298665045735
2019-02-20,0.000513492229472048,-0.0031385553962245617,-0.002993315795172358,-0.0036491392913381173,-0.002480634767208452,-0.0037388190753577053,-0.0032614316624241866,-0.00405887607449189,-0.0046490615644061185,-0.003653500828028451
2019-02-21,0.021577428210652113,0.02243229288340533,0.021015418143613365,0.022069876180149165,0.022273012251335836,0.021418887150677864,0.020747771586299434,0.02261247581957124,0.020616044263655958,0.022706481356074542
2019-02-22,0.05180463898760868,0.05012034847175544,0.04928507683883812,0.051196696903412546,0.05127825844771095,0.04624281500870867,0.04926761753866236,0.0487003760128929,0.04886632550938756,0.0482041881764273
2019-02-25,-0.007581347975046305,-0.006296329934931534,-0.0004671184889917024,0.0008341717402487804,-0.00045211836523839443,-0.0021645163337672213,-0.0016597864175050367,0.0016388331029854747,0.0030062041405227212,-0.002423065627007812
2019-02-26,-0.006438384156392235,-0.009128535986631062,-0.00025802940373550136,-0.0018085680522389642,-0.0028452253282808416,0.0013616122768350853,-0.0009995859129409692,0.00123976248905457,0.0002807999431211701,-0.0003689778193851962
2019-02-27,-0.0030453908667520085,-0.00024647358511658174,0.0038577776871996762,0.004352675780569609,0.006544654228995287,0.004522442474063004,0.00627365095565753,0.007410434279385062,0.005221835237429689,0.008088018465560334
2019-02-28,0.008452438239983918,0.009241513701472638,0.008012504889716027,0.007027969726154461,0.005721534582340643,0.0045832140359386596,0.0045927756289530445,0.004699653824179779,0.004103817906440805,0.002258890170110344
2019-03-01,0.02394160269091402,0.01913486167044576,0.020501292755790348,0.017952407917137383,0.015215061236534629,0.014476891539222665,0.01703401069531167,0.016809429336473874,0.016149026735684174,0.01562343522077047
2019-03-04,0.029148075333234772,0.026046137490944917,0.024641186235533293,0.024129384213256805,0.030252343474927345,0.024582931820021716,0.02548678717831109,0.025300896673819063,0.028193572194796387,0.027643098880492396
2019-03-05,0.026186793683310877,0.019516967637458808,0.01968735579436831,0.018933706024604143,0.02251604847532466,0.01940472817584118,0.02017576345485066,0.022278524850743327,0.02137036063500209,0.024901508191124407
2019-03-06,0.02070107001385371,0.018891465594825796,0.010057376145950474,0.013871903521178118,0.015326272000294277,0.013944062270407483,0.016983793952165,0.01753332266152809,0.01726625499546953,0.018323644880756062
2019-03-07,-0.04779455004274392,-0.05085728226819727,-0.04699618325380807,-0.042779256489236375,-0.04798776910100728,-0.04989135398687759,-0.047313831080039094,-0.04720431064838093,-0.050936176838299825,-0.04898721413360543
2019-03-08,0.03281293043778132,0.04068296235124776,0.039642606605968835,0.040894821520161245,0.0414770498201407,0.044504224255759554,0.04193869705582363,0.045356015024137844,0.0450145370583623,0.04636160649922767
2019-03-11,0.023473168509913243,0.01882722285461973,0.019745946341901254,0.015815635103997236,0.01908600511998997,0.01612554982522936,0.01938078629598218,0.01706113481875995,0.01916841413705198,0.020247329677753216
2019-03-12,-0.024644843100575374,-0.021516085770943025,-0.02211286017892841,-0.021196059611336703,-0.019292749996103708,-0.018831542000377576,-0.01627997257797922,-0.020195710590120597,-0.012687773998737537,-0.014875537363829228
2019-03-13,-0.034782984392714246,-0.031888678971295485,-0.030703656331546713,-0.030123318895117313,-0.02876302625645824,-0.028179880460207838,-0.026334940836983962,-0.027779632928378158,-0.027206980330243102,-0.027077811543756488
2019-03-14,0.00828368297263833,0.015317285970176323,0.013743717322499169,0.017084092795053154,0.01484902306780156,0.017085036852751482,0.015838385231538618,0.017515732850643388,0.018770412824818197,0.01957467024844825
2019-03-15,0.018207573725105425,0.021838079938729636,0.022702970144934238,0.024272945835198068,0.022940223428873564,0.021586491669442407,0.022748728159780355,0.02534619843133503,0.023762850156692005,0.0256018583957639
2019-03-18,0.004218046487529722,0.002103292005974925,0.004222369722237969,0.0033187017924103755,0.003668588893495207,0.0035090004827414392,0.005362031869326203,0.004192397256220272,0.0027345285808513297,0.004967407541390947
2019-03-19,0.002894297003669299,0.0010131465621159579,-0.0028673417344845455,0.000982498224385458,-0.0019668908511721686,0.0003144676532566854,-0.0011796232577550138,0.0024016227551904128,-9.021590297705914e-05,0.0038866354532245684
2019-03-20,0.010086292513082221,0.011280795168895035,0.011364202011479712,0.010873248872279261,0.01223215394527859,0.012543975896452836,0.01086113478309839,0.0108140049753536,0.009746990221730046,0.012551195312838964
2019-03-21,0.0039049542064633633,0.003012463521732234,0.004025609815970536,0.003582908496425175,0.0039933940037702445,0.0037552458697503056,0.006050306366414265,0.005158861964772491,0.006443073022524743,0.008814681043049897
2019-03-22,-0.015449503168327968,-0.007702237101513324,-0.012699396282210812,-0.010550283137198057,-0.007786044131952288,-0.009405102663876536,-0.007892837222769646,-0.007531849316541271,-0.008570171522821697,-0.007667608249905723
2019-03-25,-0.02731608214428275,-0.02658112189732974,-0.028205317593216254,-0.025719531078292356,-0.027907665688746704,-0.028089624110590693,-0.02554451571581144,-0.027402316393118954,-0.0267452911377136,-0.0267728538410776
2019-03-26,0.008476690277372358,0.006663885002187423,0.010899756335007454,0.003485414493976833,0.0070281449317155026,0.006111342800114762,0.006074913509351658,0.008840933924571229,0.005897243554602601,0.006384803179387221
2019-03-27,-0.020917550914181373,-0.0172611157161932,-0.014678634112308563,-0.015664789894983894,-0.01201566780046193,-0.01258793480103859,-0.011588602990711133,-0.013406607189790596,-0.011076978985420476,-0.008771578319930973
2019-03-28,0.022724347359930536,0.026710991993828415,0.023616046374013593,0.028937222694209036,0.028114223237466353,0.024290546945994,0.028244199066720228,0.027869806126173537,0.026618217349768773,0.028627462297292152
2019-03-29,0.03767542910332992,0.03766714143655691,0.03486837840977123,0.03500482611295396,0.036304695178117824,0.03452482729279877,0.035056009485394175,0.03397387866833544,0.03370547098849588,0.03317745321076838
2019-04-01,0.0073561792653933965,0.004058885947220848,0.004024867632687648,0.005593176297837759,0.005621958208384915,0.005285515170211784,0.004525203611762523,0.005744042221941145,0.0057579515735415735,0.007740761804059255
2019-04-02,0.008430842664882464,0.011969530009686268,0.007794964062497044,0.010308274706855745,0.011077781615232983,0.009814743104543852,0.01188764394165405,0.01354772382847719,0.01270430782992092,0.013766555555104244
2019-04-03,0.0035913395026156724,0.006786298116366806,0.002000593037129875,0.0010359235722782279,0.0019379079617384833,0.003018659562337053,0.004516316706172243,0.0028049524116768175,0.0053073515403579095,0.0040209164261931305
2019-04-04,-0.001231429708380161,-0.004590357052188176,-0.003080371772167822,-0.004279202909009501,-0.0049112098358642265,-0.002819251951674326,-0.0038432587432942374,-0.00523412457093483,-0.003630338799361429,-0.0044540824242089655
2019-04-08,0.0007879979707109832,0.00089820069917408,0.00605656021205681,0.0036203492724320155,0.003354601974812282,0.004804249630255129,0.003621458111824645,0.004100449821626251,0.00830822252099433,0.007046960535783861
2019-04-09,-0.00494644594387601,-0.003419280651626168,-0.0018961676458194674,-0.000890841575023541,0.0014747893906038466,-0.00032535181662569804,-0.002922733267622044,0.0018132299788934186,-4.11207451489395e-05,0.0012724597026299279
2019-04-10,-0.02092064072648518,-0.016617639383991422,-0.0203043625771663,-0.01800916265248222,-0.02120209812207888,-0.01767211533539276,-0.01754174941793478,-0.016746206231774162,-0.015035935717957033,-0.015152700701574567
2019-04-11,-0.0071073485549054275,-0.001726482022201625,-0.0020186503724775825,0.00013597796790562884,-0.0031228597007102454,-0.0010698925574430381,0.0023604692003506606,0.0005399188834936396,0.001024411443906293,-0.00018387047505217052
2019-04-12,-0.009489783352088199,-0.010503384329871808,-0.010165225346399874,-0.00890676528960491,-0.008675652295655112,-0.006608045277290139,-0.00904006050994242,-0.0060518243989543495,-0.008775158226170353,-0.006351506273454174
2019-04-15,0.018155506722165142,0.020279648542820456,0.02221450010858436,0.020127543208905887,0.018795691656623516,0.0190476609294211,0.019587225111870672,0.018925114042721708,0.020031334880568644,0.01844718131383697
2019-04-16,0.01280792938379205,0.007152029234300186,0.0062891975808678415,0.006952233714346103,0.006803378954088261,0.00777269036416204,0.008610186518087431,0.007487403930949063,0.008296147319816703,0.009919739888963273
2019-04-17,-0.006017303392482784,-0.008383040584867395,-0.006929115206054217,-0.006821737367076443,-0.006868765149498,-0.005821172614685177,-0.005951121417883488,-0.004802124645670443,-0.006141860090356433,-0.0033182711455585004
