time,1,2,3,4,5,6,7,8,9,10
2019-02-15,0.03596572027361671,0.034347501118247345,0.033566182731202605,0.031945951256694194,0.032736516789354124,0.032405136376016025,0.03191765035305336,0.03403525610950782,0.03477282573613862,0.033943238261944474
2019-02-18,0.008572533791760664,0.005502039719272406,0.005644906271483195,0.002235323405687209,0.0037649260524421965,0.002525617053446026,0.002407627316604232,0.0021969362326176097,0.004104192427412712,0.0024647254315449427
2019-02-19,-0.0009395021920840531,0.0028761103941989763,0.0010714549355686999,0.0021119951420258275,0.00404768677852252,0.002652092774458317,0.0025156593834263904,0.0030020232989388137,0.002155034272582055,0.005035941391313388
2019-02-20,-0.00024995585442351225,-0.0033323969178910917,-0.002818485320942845,-0.002921144711245347,-0.004144804394394346,-0.004532181935564769,-0.004072807319042289,-0.004834057712844581,-0.0022631183876141037,-0.0019386573668780324
2019-02-21,0.019991716985345687,0.020803681734751965,0.020322248886971494,0.020491478603821448,0.022207480326941177,0.02293337252573522,0.023583317494869107,0.022300404120370647,0.01992677853367213,0.024913254052773896
2019-02-22,0.050913610923299,0.05004335559171371,0.04912443355707606,0.0502724143255871,0.050082850649944596,0.04800932125144169,0.04932505777922326,0.048938180547698565,0.05000383266848834,0.04825281491090346
2019-02-25,-0.011294646117441628,-0.0041370219189206985,-0.0024441071610944954,-0.0011543610772269278,-0.000325011876188765,-0.0005466819250247518,0.0010240042231987434,0.004827547362146893,-5.3518830265299964e-05,-0.0014532549447557868
2019-02-26,-0.010725851797686136,-0.002612557770722752,-0.001556833581265998,-0.00011622565815997717,0.0021821827332262618,-0.0034466031763648354,-0.0015104100953657813,-5.273093194843511e-05,-0.0008276840987694623,-0.00028588111844532693
2019-02-27,-0.009313435643776112,0.0006998421615880759,0.004378060283719961,0.004054392925798035,0.005370427972042226,0.006445914681165311,0.007532877031450387,0.007994957090522227,0.008517453095831382,0.007299135058650108
2019-02-28,0.015047778400804642,0.007816483463801522,0.005337398873014,0.005049184422055877,0.0043686791693598424,0.006132987635379425,0.0034644534833419617,0.004133833968827173,0.003506782599724021,0.0038174460686285767
2019-03-01,0.030459864737283734,0.019198480314863754,0.016203873034565636,0.01712788861411834,0.01550719484596174,0.01619026043560457,0.01636680102197678,0.016351086787612407,0.014764776488463718,0.014655925029883653
2019-03-04,0.02985576748589581,0.02203611263180152,0.023568019688419626,0.025915577158575252,0.025108018791699417,0.026355200129482708,0.02551196837431248,0.028811678595564532,0.027057390074866173,0.0311869527280491
2019-03-05,0.025304677776581942,0.016392547157485195,0.01736770578271173,0.020222814329065017,0.02222927168097503,0.02119535659291303,0.0203557940373691,0.023029226654029678,0.02320258907864319,0.025672936010870128
2019-03-06,0.019287419410175557,0.01579526854882886,0.013881367680115463,0.016426518070593834,0.016137902529866133,0.016184452075063468,0.017609627257427467,0.01525194417526825,0.015791381951276138,0.016539835185195403
2019-03-07,-0.05764140281055897,-0.048749530443921746,-0.05496594580100027,-0.0477887965838429,-0.04838252986749742,-0.04923123686876906,-0.049336011751402196,-0.04360042108660091,-0.04225248599164166,-0.03879940930157389
2019-03-08,0.024084027043880758,0.04242271661918431,0.042227763928042006,0.04318055958386878,0.04418993185709997,0.04627955621037283,0.04518817468863816,0.04389676359648061,0.04386814605567725,0.04336938867215679
2019-03-11,0.02500830078627959,0.018992827649769516,0.016600760750594072,0.017192662971857148,0.01575498489457793,0.020273110710724344,0.016378081897770694,0.016660511839587482,0.01948519017979059,0.022586515384173913
2019-03-12,-0.037997383728907604,-0.02502175949383112,-0.01900417864054254,-0.017824437063231162,-0.01957471749326721,-0.01530414715389392,-0.013926548324086482,-0.013766802380412864,-0.012742315383605195,-0.016454250114498102
2019-03-13,-0.04722521447346275,-0.037888744333708174,-0.031093701048332555,-0.02670646472915278,-0.02351060974121607,-0.027833338874661957,-0.02523675204098527,-0.020990111698697567,-0.02360796606987896,-0.028706863836099356
2019-03-14,0.007133206474350813,0.01533972777090999,0.01722413660167675,0.01554976184581413,0.017465860140822978,0.01674542358547459,0.017406337515482095,0.018295553239785184,0.0164637834561862,0.016443118485946935
2019-03-15,0.01065580310039202,0.021139000425431743,0.021759148087006575,0.025204611055019206,0.024014188425859926,0.025209487829527873,0.024382516266487443,0.025151943870109737,0.027596995393311858,0.023918089685159488
2019-03-18,0.005332672790034288,0.003928173230083774,0.0010069426281378343,0.004864337440404077,0.0033987687034067963,0.004444831170714785,0.0027081731621839255,0.0028003095531097667,0.006062591958749181,0.0037495639953539603
2019-03-19,0.003737349164674757,0.0008982327248027538,0.00014060738505785518,-0.0012932483404735373,0.001968481036454869,0.0003264473485681343,-0.000638436382768018,-0.0005330037052176934,-0.0002254471737937392,0.0010076488764970768
2019-03-20,0.011038346513876484,0.010465985703015088,0.010090707888513066,0.011223931907952369,0.011684963623702149,0.008835685880155878,0.011131922582876215,0.010458036102809369,0.011601222728980936,0.01582040698497905
2019-03-21,-0.0007818287593361768,0.0022209403283137068,0.0018822782269422096,0.0019714483494325387,0.007222533966324779,0.0060820928669508625,0.005617194911473769,0.008197568586683237,0.006852886883608855,0.009476382950479475
2019-03-22,-0.016876461381415162,-0.007855522322227877,-0.009336577706127528,-0.0064816014343468545,-0.010636775492492194,-0.00797796618832211,-0.010088684382964234,-0.008196280447921783,-0.009572397118481363,-0.008220703387378868
2019-03-25,-0.03196671819075144,-0.02905590620425872,-0.027310780835092953,-0.027153049398865658,-0.026673188037571374,-0.025032589385163662,-0.027172505676977127,-0.02582616531760753,-0.02406426329443839,-0.026015515030577967
2019-03-26,0.008186067945011422,0.005729611983320407,0.005323086215557278,0.009130295594157314,0.006336386664563043,0.009530968509659496,0.005039303182391059,0.008767783898615399,0.007186734472012195,0.004642917770886658
2019-03-27,-0.034167863310497794,-0.016654927683843773,-0.015494490785472687,-0.00866197020535126,-0.011333511242003111,-0.012705329433337494,-0.010615765147775645,-0.011385883356617856,-0.009986767423078548,-0.006957294221234423
2019-03-28,0.014416698690650487,0.028020936929992576,0.02554201888791394,0.028841804941467656,0.028392264870035287,0.029417996659155014,0.028372700692333126,0.027598918288600668,0.02811576020429003,0.027053853411132298
2019-03-29,0.04149360607434712,0.035460691187810624,0.034495264205572834,0.03518088506097848,0.034731614103531365,0.035432353891785756,0.03495887469732238,0.033230967831499016,0.033912288139434234,0.03306422606256617
2019-04-01,0.006906135724162344,0.005392218354263181,0.00626869447675088,0.004136335615452921,0.004478083033745518,0.004639606499209851,0.004769523168538694,0.007480331192448095,0.00574320038952778,0.005904673259035024
2019-04-02,0.0031466036417211597,0.010118234126411198,0.008743214311529055,0.01580702557295947,0.010437164434057592,0.011317168808944126,0.012901505839160289,0.012673328066758544,0.013850129142726415,0.012329366368439376
2019-04-03,0.006515190200960846,0.0023662064979317835,0.0026424180397504418,0.004274345503516198,0.0021377730934963313,0.004890122300729807,0.0034277599686690034,0.003850226033741862,0.005384318821258306,-0.00046179703317740734
2019-04-04,0.003036337326496967,-0.0017972451711828338,-0.005364169539886936,-0.005987232760098686,-0.0028068402427077173,-0.00531978359395585,-0.004010665286837795,-0.0024213222035317727,-0.004769992416183887,-0.008639127637011093
2019-04-08,-0.0072484485293834175,-0.001432181524477762,0.001884193626148759,0.007053257178813299,0.006204744561416359,0.005751825960734433,0.008363898773205153,0.006145018565119265,0.006916299646830867,0.008984347019239345
2019-04-09,-0.007316021043110653,-0.0015137729929667065,-0.002952156700561253,-0.0018087588754242237,-0.0015237402514673307,-0.0005462138355777163,-0.0001571220933352352,0.0012559933734754474,0.000805616736464787,0.0038693502794171207
2019-04-10,-0.02777423286220977,-0.016208252532961327,-0.021395783369306032,-0.01735922747818258,-0.015934223225169054,-0.01684105109194171,-0.016096789652386086,-0.016168718362546127,-0.015685544155762596,-0.01573635812396426
2019-04-11,-0.013900742603359937,0.0002739034728015155,-0.0015041392989104845,-0.0011195841882598553,-0.0011908806178336467,-0.0015100177130917467,0.002210762517916192,0.0013958301747881857,0.0021720187396670376,0.0020083320975597357
2019-04-12,-0.009505895406730604,-0.011334233022156737,-0.008965726404757193,-0.009056663072654035,-0.01016397640855856,-0.007603400335789426,-0.009200710692705349,-0.007613770800611422,-0.005669883501814112,-0.0054531456536539005
2019-04-15,0.019609852918437125,0.017477660410263343,0.017861401187059096,0.017567213989554895,0.022032673474891615,0.02136384355407828,0.01927969003991232,0.019782513690633906,0.02158206423854677,0.01906126547795589
2019-04-16,0.014549563157339036,0.008299080962808836,0.005199886195729006,0.005765420100055456,0.00846057707675834,0.006738771281072908,0.007135762802979979,0.008783135148690597,0.006967583732850371,0.010188736842636704
2019-04-17,-0.010727826106642776,-0.007638798850114826,-0.005089339052285403,-0.004581825781188594,-0.007502220521931178,-0.007298249759208784,-0.005176152985677007,-0.0040436259705666205,-0.004109534681998845,-0.004874359566277795
2019-04-18,0.0022763454999073112,0.006780612995393391,0.0051123091814713004,0.007859163947145835,0.008742952104006274,0.009172433215878207,0.009470265248904446,0.007536713030618044,0.006949613455755347,0.009906508983590759
